SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 01:29:41 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 3800 (HR4C5405)
Spectra Averaged: 25 (HR4C5405)
Boxcar Smoothing: 10 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
562,86	0,309
563,12	0,308
563,38	0,309
563,64	0,309
563,90	0,307
564,15	0,308
564,41	0,308
564,67	0,307
564,93	0,309
565,19	0,307
565,45	0,305
565,71	0,306
565,97	0,306
566,22	0,307
566,48	0,306
566,74	0,308
567,00	0,306
567,26	0,307
567,52	0,307
567,78	0,306
568,03	0,306
568,29	0,306
568,55	0,306
568,81	0,306
569,07	0,306
569,33	0,306
569,58	0,306
569,84	0,305
570,10	0,306
570,36	0,305
570,62	0,306
570,88	0,305
571,14	0,305
571,39	0,305
571,65	0,305
571,91	0,305
572,17	0,304
572,43	0,304
572,69	0,305
572,94	0,303
573,20	0,304
573,46	0,303
573,72	0,304
573,98	0,304
574,24	0,304
574,49	0,303
574,75	0,304
575,01	0,303
575,27	0,303
575,53	0,303
575,79	0,302
576,04	0,302
576,30	0,301
576,56	0,301
576,82	0,301
577,08	0,301
577,33	0,302
577,59	0,300
577,85	0,301
578,11	0,301
578,37	0,301
578,63	0,301
578,88	0,301
579,14	0,301
579,40	0,300
579,66	0,300
579,92	0,301
580,17	0,301
580,43	0,300
580,69	0,299
580,95	0,300
581,21	0,300
581,47	0,300
581,72	0,299
581,98	0,299
582,24	0,300
582,50	0,298
582,76	0,299
583,01	0,300
583,27	0,299
583,53	0,298
583,79	0,299
584,05	0,299
584,30	0,299
584,56	0,300
584,82	0,299
585,08	0,298
585,34	0,299
585,59	0,299
585,85	0,298
586,11	0,298
586,37	0,300
586,63	0,297
586,88	0,298
587,14	0,298
587,40	0,298
587,66	0,298
587,91	0,297
588,17	0,298
588,43	0,297
588,69	0,298
588,95	0,297
589,20	0,297
589,46	0,296
589,72	0,296
589,98	0,296
590,24	0,295
590,49	0,296
590,75	0,296
591,01	0,296
591,27	0,296
591,52	0,296
591,78	0,295
592,04	0,295
592,30	0,297
592,55	0,295
592,81	0,295
593,07	0,294
593,33	0,294
593,59	0,295
593,84	0,295
594,10	0,294
594,36	0,294
594,62	0,294
594,87	0,294
595,13	0,294
595,39	0,295
595,65	0,294
595,90	0,294
596,16	0,294
596,42	0,295
596,68	0,294
596,93	0,294
597,19	0,293
597,45	0,295
597,71	0,294
597,97	0,293
598,22	0,293
598,48	0,294
598,74	0,292
599,00	0,293
599,25	0,294
599,51	0,293
599,77	0,292
600,03	0,292
600,28	0,291
600,54	0,293
600,80	0,292
601,05	0,292
601,31	0,291
601,57	0,292
601,83	0,292
602,08	0,292
602,34	0,291
602,60	0,291
602,86	0,291
603,11	0,291
603,37	0,291
603,63	0,291
603,89	0,291
604,14	0,291
604,40	0,291
604,66	0,291
604,92	0,290
605,17	0,291
605,43	0,290
605,69	0,290
605,94	0,290
606,20	0,290
606,46	0,290
606,72	0,289
606,97	0,289
607,23	0,289
607,49	0,289
607,75	0,290
608,00	0,289
608,26	0,290
608,52	0,290
608,77	0,290
609,03	0,289
609,29	0,289
609,55	0,289
609,80	0,289
610,06	0,289
610,32	0,289
610,57	0,288
610,83	0,289
611,09	0,288
611,35	0,288
611,60	0,289
611,86	0,289
612,12	0,289
612,37	0,289
612,63	0,288
612,89	0,288
613,15	0,289
613,40	0,289
613,66	0,289
613,92	0,290
614,17	0,288
614,43	0,289
614,69	0,290
614,94	0,289
615,20	0,290
615,46	0,290
615,72	0,290
615,97	0,291
616,23	0,290
616,49	0,289
616,74	0,290
617,00	0,290
617,26	0,290
617,51	0,291
617,77	0,289
618,03	0,291
618,28	0,291
618,54	0,291
618,80	0,292
619,05	0,291
619,31	0,291
619,57	0,292
619,83	0,291
620,08	0,290
620,34	0,291
620,60	0,291
620,85	0,292
621,11	0,291
621,37	0,291
621,62	0,292
621,88	0,292
622,14	0,292
622,39	0,292
622,65	0,292
622,91	0,292
623,16	0,292
623,42	0,292
623,68	0,292
623,93	0,292
624,19	0,292
624,45	0,292
624,70	0,292
624,96	0,292
625,22	0,292
625,47	0,293
625,73	0,293
625,99	0,293
626,24	0,292
626,50	0,292
626,76	0,293
627,01	0,293
627,27	0,293
627,53	0,294
627,78	0,294
628,04	0,294
628,30	0,294
628,55	0,294
628,81	0,294
629,07	0,294
629,32	0,295
629,58	0,296
629,83	0,296
630,09	0,296
630,35	0,297
630,60	0,296
630,86	0,297
631,12	0,298
631,37	0,299
631,63	0,300
631,89	0,300
632,14	0,300
632,40	0,301
632,66	0,302
632,91	0,303
633,17	0,303
633,42	0,305
633,68	0,305
633,94	0,307
634,19	0,309
634,45	0,310
634,71	0,311
634,96	0,312
635,22	0,314
635,48	0,315
635,73	0,317
635,99	0,319
636,24	0,321
636,50	0,324
636,76	0,325
637,01	0,327
637,27	0,329
637,53	0,331
637,78	0,334
638,04	0,337
638,29	0,339
638,55	0,342
638,81	0,346
639,06	0,350
639,32	0,353
639,57	0,358
639,83	0,363
640,09	0,367
640,34	0,373
640,60	0,379
640,86	0,386
641,11	0,393
641,37	0,402
641,62	0,412
641,88	0,422
642,14	0,433
642,39	0,446
642,65	0,462
642,90	0,478
643,16	0,499
643,42	0,517
643,67	0,540
643,93	0,562
644,18	0,589
644,44	0,618
644,70	0,649
644,95	0,679
645,21	0,712
645,46	0,747
645,72	0,782
645,98	0,827
646,23	0,865
646,49	0,909
646,74	0,962
647,00	1,011
647,26	1,066
647,51	1,124
647,77	1,180
648,02	1,242
648,28	1,293
648,54	1,348
648,79	1,399
649,05	1,460
649,30	1,514
649,56	1,547
649,81	1,576
650,07	1,641
650,33	1,606
650,58	1,648
650,84	1,620
651,09	1,643
651,35	1,637
651,60	1,627
651,86	1,608
652,12	1,581
652,37	1,573
652,63	1,513
652,88	1,486
653,14	1,419
653,39	1,380
653,65	1,343
653,91	1,294
654,16	1,262
654,42	1,222
654,67	1,188
654,93	1,151
655,18	1,118
655,44	1,093
655,70	1,067
655,95	1,044
656,21	1,011
656,46	0,989
656,72	0,973
656,97	0,950
657,23	0,934
657,49	0,917
657,74	0,902
658,00	0,894
658,25	0,881
658,51	0,869
658,76	0,862
659,02	0,854
659,27	0,847
659,53	0,839
659,78	0,833
660,04	0,827
660,30	0,824
660,55	0,820
660,81	0,813
661,06	0,809
661,32	0,806
661,57	0,805
661,83	0,803
662,08	0,803
662,34	0,803
662,59	0,803
662,85	0,798
663,11	0,797
663,36	0,796
663,62	0,791
663,87	0,786
664,13	0,780
664,38	0,773
664,64	0,762
664,89	0,751
665,15	0,735
665,40	0,718
665,66	0,702
665,91	0,683
666,17	0,663
666,42	0,643
666,68	0,621
666,93	0,600
667,19	0,577
667,45	0,555
667,70	0,535
667,96	0,513
668,21	0,494
668,47	0,475
668,72	0,456
668,98	0,438
669,23	0,420
669,49	0,405
669,74	0,391
670,00	0,378
670,25	0,365
670,51	0,354
670,76	0,345
671,02	0,335
671,27	0,328
671,53	0,320
671,78	0,315
672,04	0,310
672,29	0,304
672,55	0,300
672,80	0,297
673,06	0,293
673,31	0,290
673,57	0,288
673,82	0,285
674,08	0,283
674,33	0,281
674,59	0,279
674,84	0,278
675,10	0,277
675,35	0,276
675,61	0,274
675,86	0,273
676,12	0,272
676,37	0,271
676,63	0,271
676,88	0,270
677,14	0,269
677,39	0,269
677,65	0,268
677,90	0,268
678,16	0,267
678,41	0,267
678,67	0,266
678,92	0,266
679,18	0,266
679,43	0,265
679,69	0,265
679,94	0,264
680,20	0,264
680,45	0,263
680,71	0,264
680,96	0,263
681,21	0,263
681,47	0,262
681,72	0,262
681,98	0,262
682,23	0,262
682,49	0,262
682,74	0,262
683,00	0,262
683,25	0,261
683,51	0,261
683,76	0,261
684,02	0,261
684,27	0,261
684,53	0,260
684,78	0,260
685,04	0,260
685,29	0,260
685,54	0,260
685,80	0,260
686,05	0,259
686,31	0,259
686,56	0,259
686,82	0,259
687,07	0,259
687,33	0,258
687,58	0,259
687,84	0,259
688,09	0,259
688,34	0,258
688,60	0,259
688,85	0,259
689,11	0,259
689,36	0,258
689,62	0,258
689,87	0,257
690,13	0,258
690,38	0,257
690,64	0,257
690,89	0,257
691,14	0,257
691,40	0,257
691,65	0,257
691,91	0,257
692,16	0,257
692,42	0,257
692,67	0,256
692,92	0,257
693,18	0,256
693,43	0,256
693,69	0,256
693,94	0,256
694,20	0,255
694,45	0,255
694,71	0,255
694,96	0,256
695,21	0,256
695,47	0,255
695,72	0,255
695,98	0,255
696,23	0,255
696,48	0,255
696,74	0,255
696,99	0,255
697,25	0,255
697,50	0,255
697,76	0,255
698,01	0,255
698,26	0,255
698,52	0,254
698,77	0,254
699,03	0,255
699,28	0,255
699,54	0,254
699,79	0,254
700,04	0,254
700,30	0,254
700,55	0,254
700,81	0,254
701,06	0,254
701,31	0,253
701,57	0,254
701,82	0,254
702,08	0,253
702,33	0,253
702,58	0,253
702,84	0,253
703,09	0,253
703,35	0,253
703,60	0,253
703,85	0,253
704,11	0,253
704,36	0,252
704,62	0,253
704,87	0,253
705,12	0,253
705,38	0,252
705,63	0,253
705,89	0,252
706,14	0,252
706,39	0,253
706,65	0,252
706,90	0,252
707,16	0,252
707,41	0,252
707,66	0,251
707,92	0,251
708,17	0,251
708,42	0,251
708,68	0,251
708,93	0,251
709,19	0,251
709,44	0,251
709,69	0,251
709,95	0,251
710,20	0,250
710,46	0,250
710,71	0,250
710,96	0,250
711,22	0,251
711,47	0,250
711,72	0,250
711,98	0,250
712,23	0,250
712,48	0,250
712,74	0,250
712,99	0,251
713,25	0,250
713,50	0,250
713,75	0,250
714,01	0,249
714,26	0,250
714,51	0,249
714,77	0,250
715,02	0,249
715,28	0,249
715,53	0,250
715,78	0,249
716,04	0,248
716,29	0,249
716,54	0,249
716,80	0,249
717,05	0,248
717,30	0,249
717,56	0,249
717,81	0,248
718,06	0,249
718,32	0,248
718,57	0,248
718,82	0,249
719,08	0,249
719,33	0,248
719,58	0,248
719,84	0,248
720,09	0,248
720,35	0,248
720,60	0,248
720,85	0,248
721,11	0,248
721,36	0,248
721,61	0,248
721,87	0,247
722,12	0,247
722,37	0,248
722,63	0,247
722,88	0,247
723,13	0,247
723,39	0,247
723,64	0,247
723,89	0,247
724,15	0,247
724,40	0,247
724,65	0,247
724,91	0,247
725,16	0,247
725,41	0,247
725,67	0,246
725,92	0,246
726,17	0,247
726,42	0,246
726,68	0,247
726,93	0,247
727,18	0,247
727,44	0,247
727,69	0,247
727,94	0,247
728,20	0,247
728,45	0,246
728,70	0,246
728,96	0,246
729,21	0,246
729,46	0,246
729,72	0,246
729,97	0,246
730,22	0,246
730,48	0,246
730,73	0,246
730,98	0,246
731,23	0,245
731,49	0,245
731,74	0,245
731,99	0,245
732,25	0,246
732,50	0,245
732,75	0,245
733,01	0,246
733,26	0,244
733,51	0,245
733,76	0,246
734,02	0,245
734,27	0,244
734,52	0,244
734,78	0,245
735,03	0,244
735,28	0,244
735,54	0,244
735,79	0,244
736,04	0,245
736,29	0,245
736,55	0,244
736,80	0,244
737,05	0,245
737,31	0,244
737,56	0,245
737,81	0,245
738,06	0,245
738,32	0,244
738,57	0,244
738,82	0,245
739,07	0,244
739,33	0,244
739,58	0,244
739,83	0,245
740,09	0,244
740,34	0,244
740,59	0,244
740,84	0,244
741,10	0,243
741,35	0,244
741,60	0,243
741,86	0,243
742,11	0,243
742,36	0,243
742,61	0,244
742,87	0,243
743,12	0,243
743,37	0,243
743,62	0,243
743,88	0,243
744,13	0,243
744,38	0,243
744,63	0,243
744,89	0,243
745,14	0,242
745,39	0,243
745,64	0,243
745,90	0,243
746,15	0,242
746,40	0,242
746,65	0,242
746,91	0,242
747,16	0,242
747,41	0,242
747,66	0,242
747,92	0,242
748,17	0,243
748,42	0,242
748,67	0,243
748,93	0,242
749,18	0,241
749,43	0,242
749,68	0,241
749,94	0,241
750,19	0,242
750,44	0,242
750,69	0,241
750,95	0,241
751,20	0,241
751,45	0,241
751,70	0,242
751,96	0,242
752,21	0,242
752,46	0,241
752,71	0,241
752,96	0,241
753,22	0,241
753,47	0,240
753,72	0,240
753,97	0,241
754,23	0,240
754,48	0,240
754,73	0,241
754,98	0,241
755,24	0,240
755,49	0,240
755,74	0,240
755,99	0,240
756,24	0,240
756,50	0,240
756,75	0,239
757,00	0,239
757,25	0,239
757,50	0,239
757,76	0,239
758,01	0,239
758,26	0,239
758,51	0,239
758,77	0,239
759,02	0,239
759,27	0,239
759,52	0,240
759,77	0,239
760,03	0,238
760,28	0,238
760,53	0,239
760,78	0,239
761,03	0,239
761,29	0,239
761,54	0,238
761,79	0,239
762,04	0,239
762,29	0,238
762,55	0,238
762,80	0,238
763,05	0,238
763,30	0,238
763,55	0,237
763,81	0,238
764,06	0,238
764,31	0,238
764,56	0,238
764,81	0,238
765,07	0,238
765,32	0,237
765,57	0,237
765,82	0,238
766,07	0,238
766,32	0,237
766,58	0,237
766,83	0,237
767,08	0,237
767,33	0,237
767,58	0,237
767,84	0,236
768,09	0,237
768,34	0,237
768,59	0,237
768,84	0,237
769,09	0,237
769,35	0,237
769,60	0,237
769,85	0,237
770,10	0,237
770,35	0,237
770,60	0,237
770,86	0,237
771,11	0,237
771,36	0,236
771,61	0,237
771,86	0,237
772,11	0,237
772,37	0,237
772,62	0,237
772,87	0,237
773,12	0,238
773,37	0,238
773,62	0,237
773,88	0,238
774,13	0,238
774,38	0,237
774,63	0,238
774,88	0,238
775,13	0,238
775,38	0,238
775,64	0,238
775,89	0,238
776,14	0,238
776,39	0,239
776,64	0,238
776,89	0,239
777,15	0,239
777,40	0,239
777,65	0,239
777,90	0,239
778,15	0,240
778,40	0,239
778,65	0,239
778,91	0,240
779,16	0,239
779,41	0,240
779,66	0,239
779,91	0,241
780,16	0,240
780,41	0,240
780,66	0,241
780,92	0,242
781,17	0,242
781,42	0,242
781,67	0,242
781,92	0,243
782,17	0,243
782,42	0,244
782,68	0,244
782,93	0,245
783,18	0,245
783,43	0,245
783,68	0,246
783,93	0,246
784,18	0,248
784,43	0,248
784,69	0,249
784,94	0,250
785,19	0,251
785,44	0,252
785,69	0,254
785,94	0,255
786,19	0,257
786,44	0,258
786,69	0,261
786,95	0,263
787,20	0,265
787,45	0,268
787,70	0,271
787,95	0,273
788,20	0,276
788,45	0,281
788,70	0,285
788,95	0,289
789,21	0,294
789,46	0,298
789,71	0,304
789,96	0,309
790,21	0,313
790,46	0,318
790,71	0,323
790,96	0,329
791,21	0,333
791,46	0,337
791,72	0,342
791,97	0,346
792,22	0,350
792,47	0,354
792,72	0,357
792,97	0,361
793,22	0,362
793,47	0,366
793,72	0,369
793,97	0,370
794,22	0,373
794,47	0,376
794,73	0,376
794,98	0,378
795,23	0,380
795,48	0,381
795,73	0,384
795,98	0,387
796,23	0,390
796,48	0,392
796,73	0,396
796,98	0,399
797,23	0,403
797,48	0,407
797,74	0,413
797,99	0,419
798,24	0,423
798,49	0,427
798,74	0,434
798,99	0,441
799,24	0,444
799,49	0,449
799,74	0,453
799,99	0,455
800,24	0,461
800,49	0,463
800,74	0,464
800,99	0,465
801,24	0,465
801,50	0,464
801,75	0,462
802,00	0,459
802,25	0,456
802,50	0,450
802,75	0,445
803,00	0,439
803,25	0,432
803,50	0,425
803,75	0,417
804,00	0,410
804,25	0,401
804,50	0,393
804,75	0,385
805,00	0,377
805,25	0,369
805,50	0,362
805,75	0,355
806,00	0,349
806,26	0,343
806,51	0,338
806,76	0,333
807,01	0,328
807,26	0,325
807,51	0,320
807,76	0,317
808,01	0,315
808,26	0,313
808,51	0,310
808,76	0,308
809,01	0,306
809,26	0,304
809,51	0,302
809,76	0,301
810,01	0,301
810,26	0,299
810,51	0,299
810,76	0,299
811,01	0,298
811,26	0,298
811,51	0,298
811,76	0,298
812,01	0,298
812,26	0,299
812,51	0,299
812,76	0,298
813,01	0,298
813,26	0,299
813,51	0,299
813,76	0,299
814,01	0,298
814,26	0,300
814,51	0,300
814,76	0,300
815,02	0,300
815,27	0,300
815,52	0,300
815,77	0,300
816,02	0,300
816,27	0,299
816,52	0,299
816,77	0,298
817,02	0,297
817,27	0,298
817,52	0,297
817,77	0,295
818,02	0,294
818,27	0,293
818,52	0,292
818,77	0,291
819,02	0,290
819,27	0,290
819,52	0,287
819,77	0,286
820,02	0,285
820,27	0,284
820,52	0,282
820,77	0,282
821,02	0,281
821,27	0,278
821,52	0,278
821,77	0,278
822,02	0,277
822,26	0,276
822,51	0,273
822,76	0,273
823,01	0,272
823,26	0,270
823,51	0,269
823,76	0,268
824,01	0,267
824,26	0,266
824,51	0,264
824,76	0,262
825,01	0,261
825,26	0,258
825,51	0,258
825,76	0,256
826,01	0,255
826,26	0,252
826,51	0,251
826,76	0,250
827,01	0,249
827,26	0,246
827,51	0,245
827,76	0,243
828,01	0,241
828,26	0,240
828,51	0,239
828,76	0,237
829,01	0,236
829,26	0,235
829,51	0,233
829,76	0,231
830,01	0,230
830,26	0,230
830,51	0,230
830,76	0,229
831,00	0,228
831,25	0,227
831,50	0,226
831,75	0,226
832,00	0,225
832,25	0,224
832,50	0,224
832,75	0,223
833,00	0,222
833,25	0,222
833,50	0,222
833,75	0,222
834,00	0,221
834,25	0,222
834,50	0,221
834,75	0,221
835,00	0,219
835,25	0,220
835,50	0,220
835,74	0,220
835,99	0,219
836,24	0,219
836,49	0,219
836,74	0,219
836,99	0,219
837,24	0,219
837,49	0,218
837,74	0,219
837,99	0,219
838,24	0,218
838,49	0,219
838,74	0,217
838,99	0,217
839,24	0,217
839,48	0,218
839,73	0,218
839,98	0,217
840,23	0,217
840,48	0,217
840,73	0,217
840,98	0,217
841,23	0,216
841,48	0,216
841,73	0,216
841,98	0,216
842,23	0,216
842,48	0,216
842,72	0,217
842,97	0,216
843,22	0,215
843,47	0,216
843,72	0,215
843,97	0,215
844,22	0,216
844,47	0,215
844,72	0,216
844,97	0,217
845,22	0,216
845,46	0,216
845,71	0,216
845,96	0,215
846,21	0,215
846,46	0,214
846,71	0,215
846,96	0,214
847,21	0,215
847,46	0,215
847,71	0,215
847,95	0,215
848,20	0,214
848,45	0,215
848,70	0,214
848,95	0,214
849,20	0,215
849,45	0,216
849,70	0,215
849,95	0,215
850,19	0,214
850,44	0,214
850,69	0,215
850,94	0,214
851,19	0,214
851,44	0,214
851,69	0,213
851,94	0,214
852,19	0,214
852,43	0,214
852,68	0,214
852,93	0,214
853,18	0,213
853,43	0,214
853,68	0,215
853,93	0,213
854,18	0,212
854,42	0,214
854,67	0,213
854,92	0,213
855,17	0,213
855,42	0,213
855,67	0,212
855,92	0,212
856,16	0,213
856,41	0,213
856,66	0,213
856,91	0,212
857,16	0,212
857,41	0,213
857,66	0,212
857,91	0,212
858,15	0,213
858,40	0,213
858,65	0,214
858,90	0,213
859,15	0,214
859,40	0,214
859,65	0,212
859,89	0,213
860,14	0,213
860,39	0,212
860,64	0,212
860,89	0,212
861,14	0,212
861,38	0,212
861,63	0,212
861,88	0,212
862,13	0,212
862,38	0,212
862,63	0,212
862,88	0,212
863,12	0,211
863,37	0,212
863,62	0,212
863,87	0,212
864,12	0,212
864,37	0,212
864,61	0,212
864,86	0,212
865,11	0,213
865,36	0,213
865,61	0,212
865,86	0,212
866,10	0,212
866,35	0,212
866,60	0,212
866,85	0,211
867,10	0,211
867,35	0,212
867,59	0,212
867,84	0,211
868,09	0,212
868,34	0,211
868,59	0,211
868,83	0,211
869,08	0,211
869,33	0,211
869,58	0,212
869,83	0,212
870,08	0,212
870,32	0,211
870,57	0,211
870,82	0,211
871,07	0,211
871,32	0,211
871,56	0,211
871,81	0,211
872,06	0,211
872,31	0,210
872,56	0,210
872,81	0,210
873,05	0,210
873,30	0,210
873,55	0,210
873,80	0,210
874,05	0,211
874,29	0,210
874,54	0,210
874,79	0,210
875,04	0,210
875,29	0,211
875,53	0,209
875,78	0,209
876,03	0,210
876,28	0,210
876,52	0,210
876,77	0,209
877,02	0,210
877,27	0,211
877,52	0,211
877,76	0,210
878,01	0,210
878,26	0,210
878,51	0,211
878,76	0,211
879,00	0,210
879,25	0,210
879,50	0,210
879,75	0,210
880,00	0,210
880,24	0,210
880,49	0,209
880,74	0,209
880,99	0,210
881,23	0,210
881,48	0,209
881,73	0,210
881,98	0,210
882,22	0,210
882,47	0,209
882,72	0,209
882,97	0,209
883,22	0,210
883,46	0,211
883,71	0,209
883,96	0,210
884,21	0,210
884,45	0,210
884,70	0,210
884,95	0,210
885,20	0,210
885,44	0,211
885,69	0,210
885,94	0,210
886,19	0,210
886,43	0,211
886,68	0,211
886,93	0,211
887,18	0,211
887,42	0,211
887,67	0,211
887,92	0,210
888,17	0,210
888,42	0,210
888,66	0,210
888,91	0,210
889,16	0,210
889,40	0,209
889,65	0,210
889,90	0,209
890,15	0,209
890,39	0,210
890,64	0,210
890,89	0,210
891,14	0,209
891,38	0,210
891,63	0,210
891,88	0,209
892,13	0,210
892,37	0,209
892,62	0,210
892,87	0,210
893,12	0,209
893,36	0,210
893,61	0,210
893,86	0,210
894,11	0,210
894,35	0,210
894,60	0,210
894,85	0,210
895,09	0,209
895,34	0,211
895,59	0,209
895,84	0,210
896,08	0,210
896,33	0,210
896,58	0,210
896,82	0,210
897,07	0,210
897,32	0,211
897,57	0,209
897,81	0,210
898,06	0,211
898,31	0,210
898,55	0,209
898,80	0,210
899,05	0,210
899,30	0,210
899,54	0,210
899,79	0,210
900,04	0,209
900,28	0,209
900,53	0,210
900,78	0,209
901,03	0,208
901,27	0,209
901,52	0,209
901,77	0,209
902,01	0,209
902,26	0,208
902,51	0,209
902,75	0,209
903,00	0,208
903,25	0,209
903,50	0,208
903,74	0,208
903,99	0,208
904,24	0,207
904,48	0,208
904,73	0,208
904,98	0,208
905,22	0,207
905,47	0,207
905,72	0,208
905,96	0,207
906,21	0,207
906,46	0,208
906,70	0,207
906,95	0,207
907,20	0,207
907,45	0,207
907,69	0,206
907,94	0,206
908,19	0,207
908,43	0,206
908,68	0,206
908,93	0,207
909,17	0,207
909,42	0,206
909,67	0,206
909,91	0,206
910,16	0,206
910,41	0,206
910,65	0,205
910,90	0,206
911,15	0,205
911,39	0,206
911,64	0,205
911,89	0,205
912,13	0,204
912,38	0,205
912,63	0,204
912,87	0,204
913,12	0,205
913,37	0,205
913,61	0,204
913,86	0,204
914,11	0,204
914,35	0,204
914,60	0,204
914,85	0,203
915,09	0,203
915,34	0,203
915,58	0,203
915,83	0,203
916,08	0,203
916,32	0,203
916,57	0,203
916,82	0,202
917,06	0,202
917,31	0,202
917,56	0,202
917,80	0,202
918,05	0,202
918,30	0,201
918,54	0,201
918,79	0,202
919,04	0,202
919,28	0,201
919,53	0,201
919,77	0,201
920,02	0,201
920,27	0,200
920,51	0,200
920,76	0,200
921,01	0,200
921,25	0,199
921,50	0,200
921,74	0,199
921,99	0,199
922,24	0,199
922,48	0,199
922,73	0,199
922,98	0,199
923,22	0,198
923,47	0,199
923,71	0,198
923,96	0,198
924,21	0,198
924,45	0,197
924,70	0,197
924,95	0,197
925,19	0,197
925,44	0,197
925,68	0,197
925,93	0,197
926,18	0,197
926,42	0,196
926,67	0,197
926,91	0,196
927,16	0,196
927,41	0,195
927,65	0,196
927,90	0,195
928,14	0,195
928,39	0,195
928,64	0,195
928,88	0,195
929,13	0,195
929,37	0,194
929,62	0,195
929,87	0,195
930,11	0,195
930,36	0,195
930,60	0,195
930,85	0,194
931,10	0,194
931,34	0,194
931,59	0,194
931,83	0,194
932,08	0,194
932,33	0,194
932,57	0,194
932,82	0,194
933,06	0,194
933,31	0,194
933,56	0,194
933,80	0,194
934,05	0,194
934,29	0,194
934,54	0,195
934,78	0,195
935,03	0,195
935,28	0,195
935,52	0,194
935,77	0,195
936,01	0,195
936,26	0,195
936,51	0,195
936,75	0,195
937,00	0,196
937,24	0,196
937,49	0,195
937,73	0,196
937,98	0,195
938,22	0,196
938,47	0,196
938,72	0,196
938,96	0,196
939,21	0,196
939,45	0,196
939,70	0,196
939,94	0,196
940,19	0,196
940,44	0,196
940,68	0,196
940,93	0,197
941,17	0,196
941,42	0,196
941,66	0,196
941,91	0,196
942,15	0,196
942,40	0,196
942,65	0,196
942,89	0,196
943,14	0,196
943,38	0,196
943,63	0,196
943,87	0,197
944,12	0,196
944,36	0,196
944,61	0,197
944,85	0,196
945,10	0,196
945,35	0,196
945,59	0,196
945,84	0,195
946,08	0,195
946,33	0,195
946,57	0,195
946,82	0,195
947,06	0,195
947,31	0,195
947,55	0,195
947,80	0,194
948,04	0,195
948,29	0,194
948,54	0,194
948,78	0,194
949,03	0,194
949,27	0,194
949,52	0,194
949,76	0,195
950,01	0,194
950,25	0,194
950,50	0,194
950,74	0,194
950,99	0,194
951,23	0,194
951,48	0,194
951,72	0,195
951,97	0,195
952,21	0,195
952,46	0,196
952,70	0,196
952,95	0,196
953,19	0,198
953,44	0,197
953,68	0,198
953,93	0,198
954,17	0,199
954,42	0,200
954,66	0,200
954,91	0,201
955,15	0,201
955,40	0,203
955,64	0,203
955,89	0,205
956,13	0,205
956,38	0,206
956,62	0,208
956,87	0,209
957,11	0,210
957,36	0,211
957,60	0,213
957,85	0,214
958,09	0,216
958,34	0,217
958,58	0,218
958,83	0,220
959,07	0,222
959,32	0,224
959,56	0,226
959,81	0,228
960,05	0,231
960,30	0,232
960,54	0,235
960,79	0,237
961,03	0,240
961,28	0,243
961,52	0,245
961,77	0,249
962,01	0,253
962,26	0,256
962,50	0,259
962,75	0,262
962,99	0,267
963,24	0,272
963,48	0,276
963,73	0,281
963,97	0,286
964,21	0,292
964,46	0,298
964,70	0,304
964,95	0,311
965,19	0,318
965,44	0,327
965,68	0,335
965,93	0,346
966,17	0,355
966,42	0,368
966,66	0,379
966,91	0,394
967,15	0,407
967,40	0,424
967,64	0,440
967,88	0,459
968,13	0,479
968,37	0,501
968,62	0,521
968,86	0,545
969,11	0,569
969,35	0,597
969,60	0,624
969,84	0,653
970,09	0,683
970,33	0,709
970,57	0,740
970,82	0,776
971,06	0,810
971,31	0,850
971,55	0,875
971,80	0,895
972,04	0,930
972,29	0,957
972,53	0,984
972,77	1,001
973,02	1,013
973,26	1,042
973,51	1,052
973,75	1,064
974,00	1,052
974,24	1,069
974,48	1,048
974,73	1,035
974,97	1,042
975,22	1,032
975,46	1,009
975,71	1,009
975,95	0,989
976,19	0,963
976,44	0,950
976,68	0,937
976,93	0,907
977,17	0,889
977,42	0,876
977,66	0,858
977,90	0,833
978,15	0,815
978,39	0,804
978,64	0,783
978,88	0,763
979,12	0,752
979,37	0,736
979,61	0,722
979,86	0,702
980,10	0,687
980,35	0,678
980,59	0,655
980,83	0,642
981,08	0,631
981,32	0,610
981,57	0,598
981,81	0,589
982,05	0,574
982,30	0,561
982,54	0,548
982,79	0,540
983,03	0,532
983,27	0,518
983,52	0,510
983,76	0,494
984,01	0,492
984,25	0,483
984,49	0,476
984,74	0,467
984,98	0,464
985,23	0,453
985,47	0,450
985,71	0,443
985,96	0,441
986,20	0,433
986,45	0,429
986,69	0,426
986,93	0,422
987,18	0,416
987,42	0,414
987,66	0,412
987,91	0,412
988,15	0,407
988,40	0,406
988,64	0,402
988,88	0,399
989,13	0,394
989,37	0,390
989,61	0,392
989,86	0,389
990,10	0,387
990,35	0,383
990,59	0,378
990,83	0,377
991,08	0,376
991,32	0,374
991,56	0,372
991,81	0,365
